(1650.17, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1650.22, 0.0, 30375, 30727, 30055, 30215, 0, 'ok')
(1650.27, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1650.32, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1650.37, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1650.42, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1650.48, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1650.53, 0.0, 30343, 30823, 30087, 30215, 0, 'ok')
(1650.58, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1650.63, 0.0, 30343, 30791, 30023, 30215, 0, 'ok')
(1650.69, 0.0, 30343, 30791, 30055, 30183, 0, 'ok')
(1650.74, 0.0, 30375, 30791, 30055, 30215, 0, 'ok')
(1650.79, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1650.84, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1650.89, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1650.94, 0.0, 30343, 30759, 30055, 30183, 0, 'ok')
(1651.0, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1651.05, 0.0, 30343, 30855, 30055, 30215, 0, 'ok')
(1651.1, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1651.15, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1651.21, 0.0, 30375, 30855, 30055, 30183, 0, 'ok')
(1651.26, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1651.31, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1651.36, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1651.42, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1651.47, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1651.52, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1651.57, 0.0, 30375, 30855, 30087, 30183, 0, 'ok')
(1651.63, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1651.68, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1651.73, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1651.78, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1651.83, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1651.88, 0.0, 30375, 30727, 30087, 30183, 0, 'ok')
(1651.94, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1651.99, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1652.04, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1652.09, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1652.15, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1652.2, 0.0, 30343, 30791, 30055, 30183, 0, 'ok')
(1652.25, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1652.3, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1652.35, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1652.4, 0.0, 30343, 30823, 30087, 30215, 0, 'ok')
(1652.46, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1652.51, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1652.56, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1652.61, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1652.67, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
(1652.72, 0.0, 30343, 30855, 30087, 30183, 0, 'ok')
(1652.77, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1652.82, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1652.87, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1652.92, 0.0, 30375, 30823, 30055, 30215, 0, 'ok')
(1652.98, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1653.03, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1653.08, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1653.13, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1653.19, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1653.24, 0.0, 30407, 30759, 30087, 30215, 0, 'ok')
(1653.29, 0.0, 30343, 30823, 30087, 30215, 0, 'ok')
(1653.34, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1653.39, 0.0, 30343, 30855, 30055, 30215, 0, 'ok')
(1653.45, 0.0, 30343, 30759, 30055, 30183, 0, 'ok')
(1653.5, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1653.55, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1653.6, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1653.65, 0.0, 30343, 30727, 30055, 30183, 0, 'ok')
(1653.71, 0.0, 30375, 30759, 30055, 30183, 0, 'ok')
(1653.76, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1653.81, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1653.86, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1653.92, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1653.97, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1654.02, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1654.07, 0.0, 30343, 30791, 30055, 30215, 0, 'ok')
(1654.12, 0.0, 30343, 30759, 30055, 30215, 0, 'ok')
(1654.18, 0.0, 30343, 30823, 30055, 30183, 0, 'ok')
(1654.23, 0.0, 30375, 30791, 30055, 30183, 0, 'ok')
(1654.28, 0.0, 30375, 30823, 30087, 30215, 0, 'ok')
(1654.33, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1654.38, 0.0, 30375, 30823, 30055, 30183, 0, 'ok')
(1654.44, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
(1654.49, 0.0, 30343, 30855, 30087, 30183, 0, 'ok')
(1654.54, 0.0, 30343, 30791, 30055, 30183, 0, 'ok')
(1654.59, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1654.64, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1654.69, 0.0, 30343, 30791, 30055, 30183, 0, 'ok')
(1654.75, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1654.8, 0.0, 30375, 30727, 30055, 30183, 0, 'ok')
(1654.85, 0.0, 30343, 30823, 30055, 30215, 0, 'ok')
